fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.9264691408137934,-0.5995899190030413,-0.011063649063436407,3.901812046190466,-0.42091432367128045,0.9359231997705247,1.9931984660404012,-1.007246673078047,-0.9968429585484371,-0.5317652039154718,0.7642314700860428
-0.6954894179368982,-0.7626546002780686,-0.7734933780002748,-0.3350668442435679,-0.4869881985183376,0.10429048966179916,-0.6102609269432557,-2.218456398448558,-0.07728589140274073,-0.7993707650187795,2.5954601133947235
-0.34901983362155464,0.8679922124722063,-0.26520689204238257,-0.5850429846460344,-0.07162540396932138,0.4891353975807159,1.3367888414950395,-0.3166446366826154,-0.01160324374947503,-1.1438921559162405,-0.8838743088917704
0.7481338500436988,-0.5995899190030413,0.39556553970287717,-0.3350668442435679,-0.09330445213452575,0.4011130516741887,0.03829692584869563,-0.2528967563999538,-0.5370644249755889,0.046231220178628976,0.5811086057551738
-0.4645096950600025,0.5418628499221515,-0.7734933780002748,2.202075566610983,0.5062713242147311,2.0966174823081176,1.5638034470884326,0.8520665018327485,-0.34001648201579765,0.7115354006028793,-0.9754357410572041
-0.9842140715330177,-0.16475076893630108,-1.1801225667665884,-0.3350668442435679,-0.42091432367128045,-1.1364863380419723,-1.3552812398486171,-0.6353840380958643,0.5138579374766389,-0.07945686382469022,-0.9754357410572041
1.9030324644281764,-1.1431388565864662,1.4121385116186618,0.4280735379087408,-0.13672266601177926,1.5295683237953046,0.8491237277928321,1.861407939641488,0.054079403903787744,1.555019722161483,0.30642430925887265
2.711461494497311,-1.1431388565864662,1.920424997576554,0.22541591693410137,0.12259088225497147,0.20936028793142325,0.34113127346439903,1.542668538228239,-1.7193520827343451,-0.27089257757012963,0.1233014449280036
0.5171541271668031,-0.5452350252446987,1.1071666200439263,0.011171724328328785,-0.02832724052109811,0.8694643058633642,1.6405823888037425,0.48020386685062477,-0.5370644249755889,-0.07945686382469022,-0.8838743088917704
1.8452875337089527,0.32444327488878133,1.6154531060018185,0.22541591693410137,-0.006708051678204481,-0.008031065920856856,0.4006686453501005,1.1176826696771816,-0.8654776632419086,-0.016422384166277514,0.48954717358974004
-0.1757850414638831,1.0038794468680627,-0.26520689204238257,-0.1007247325048244,-0.2674609275648184,-0.008031065920856856,1.122164850197256,0.09771658515465534,-0.4713817773223232,-0.7318191256411961,-0.8838743088917704
0.343919335009132,-1.1974937503448086,0.4463941882986664,0.22541591693410137,-0.6863323682429516,-0.40064695195929617,0.07522201407640439,-0.5716361578132617,0.5795405851299016,0.23195212476390475,1.222038630913213
0.22842947357068366,0.9223471062305488,-0.1635495948508042,0.11982434457825433,2.819875876274513,-1.3874462383788675,-1.261154189490648,1.277052370383806,0.054079403903787744,-0.33549802003305695,-1.3416814697189405
0.9213686422013708,-1.4149133253781787,1.1071666200439263,2.140119562009626,-0.11500352713691192,-0.5558135282701412,-1.0893719804606232,-0.9859973796505324,-0.7997950155886459,-0.8673653691302385,1.8629686560712504
-0.4645096950600025,-0.05604098141961598,-0.5701787836171179,-0.5850429846460344,-0.049966345708440225,-0.1286800914503486,-0.07844240816726707,0.055217998299567285,0.4481752898233731,-0.20668717137087902,-0.8838743088917704
-0.5799995564984504,1.0854117875055764,-0.1635495948508042,-0.5850429846460344,0.4427582246270559,0.4891353975807159,1.4547086394205588,0.0020947647306924716,-0.34001648201579765,-0.4005085149373491,-1.0669971732226378
0.40166426572835573,-0.4908801314863561,1.1071666200439263,0.011171724328328785,-0.20200083776906758,1.0612170696061296,1.70161485367597,0.5864503339883744,-0.5370644249755889,-0.4659291734053641,-1.1585586053880732
-0.9264691408137934,0.27008838113043876,-0.9768079723834316,-0.7165741272261673,0.208396446236977,0.20936028793142325,0.8055842831914454,-0.42289110382036504,-0.2086511867092692,-0.7318191256411961,-1.1585586053880732
0.9791135729205945,-0.9800741753114388,0.9038520256607695,0.11982434457825433,0.1010904258159411,0.6520729520110842,1.2416379489885754,1.319550957238894,-1.0625256062017028,-1.500255061897504,-0.9754357410572041
-0.8109792793753455,3.042187962805907,-1.07846526957501,-0.3350668442435679,-0.5753768146477115,-0.1286800914503486,-0.2502246171972917,-1.007246673078047,1.3020497093158068,-1.500255061897504,0.8557929022514765
-0.5222546257792262,-1.5236231128948639,0.09059364812814184,-0.21606469250895247,-0.7308617598150762,0.572641743850974,0.4006686453501005,-0.019154528696881046,0.5795405851299016,0.652786575054398,0.3979857414243063
-0.6377444872176741,0.6233951905596653,-1.3834371611497454,-0.5850429846460344,0.208396446236977,0.20936028793142325,0.07522201407640439,0.028656381515129878,0.38249264217011036,-0.4659291734053641,-1.1585586053880732
1.787542602989729,0.5146854030429803,1.9712536461723433,2.8235068729193626,0.014891257448007542,-1.1364863380419723,-0.6102609269432557,1.1176826696771816,-1.3252561968147596,1.926332949471818,2.5954601133947235
0.9791135729205945,-0.9800741753114388,1.0055093228523477,-0.45797139397563447,-0.5753768146477115,-1.1364863380419723,-1.6807278711223133,-0.4494527206048024,-0.5370644249755889,-0.8673653691302385,1.4051614952440803
-0.34901983362155464,-1.4692682191365212,-0.06189229765922567,-0.45797139397563447,-0.7754757276803081,0.572641743850974,1.0492264981420518,-0.8478769723714225,-1.0625256062017028,0.8280438170361987,0.3979857414243063
-0.06029518002543575,1.1397666812639191,-0.9259793237876425,-0.45797139397563447,-0.44291830375311186,-1.3874462383788675,-1.8076307520569563,-1.3366107212051415,-0.2086511867092692,-0.5317652039154718,1.222038630913213
-0.34901983362155464,0.37879816864712385,-1.3834371611497454,0.22541591693410137,-0.7085865120389083,-0.9190949841896926,-1.4559047957393745,-0.16258725933285484,0.4481752898233731,-0.5980219147904188,0.30642430925887265
1.2678382265167139,-1.5779780066532063,0.7513660798734018,-0.7165741272261673,-0.22380060454922518,-1.1364863380419723,-0.7318699251848588,0.48020386685062477,-0.6684297202821173,2.234349853460861,0.30642430925887265
0.1129396121322363,-1.360558431619836,1.4629671602144512,-0.7165741272261673,0.1010904258159411,1.5295683237953046,1.4688001797737171,0.10834123186844209,-0.07728589140274073,0.5937029965568988,0.031740012762569894
-0.002550249306211046,0.37879816864712385,-0.7226647294044856,0.22541591693410137,-0.049966345708440225,-1.1364863380419723,-0.6102609269432557,0.9051897354016233,-0.01160324374947503,-0.4005085149373491,-1.1585586053880732
-0.8687242100945698,0.32444327488878133,-1.07846526957501,2.7179153005635146,-0.5975260355436159,-0.2589909662577516,-1.0105169343653688,-0.26352140311374056,0.6452232327831673,-0.4005085149373491,0.30642430925887265
-1.215193794409913,-0.38217034396967103,0.09059364812814184,-0.3350668442435679,-0.2893215592214473,1.38791233809376,1.396940173853136,-0.4866389841030266,0.11976205155705344,-0.20668717137087902,-0.6091900123954677
2.0762672565858487,-0.5452350252446987,1.9712536461723433,0.7128879369836908,0.46394834516168726,-0.40064695195929617,-0.6697982988289571,1.7551614725037383,-1.0625256062017028,1.1699145613693096,-0.059821419402863805
-0.1757850414638831,0.9767019999888914,-1.3834371611497454,0.22541591693410137,-0.15846190589726822,-0.2589909662577516,-0.1195285921723223,0.48020386685062477,0.8422711757429585,-0.7993707650187795,-0.8838743088917704
2.5959716330588636,1.683315618847344,1.8187677003849754,0.011171724328328785,0.014891257448007542,-0.008031065920856856,-0.07844240816726707,1.5957917717971137,-1.3909388444680224,-0.33549802003305695,-0.059821419402863805
0.9791135729205945,0.32444327488878133,0.19225094531972037,-0.21606469250895247,0.05803038255708264,1.0612170696061296,0.7377365578773624,1.4364220710904303,-0.8654776632419086,-0.1428768778651578,-0.24294428373373284
0.4594091964475794,-1.3062035378614938,0.2939082425112989,-0.3960153893742776,-0.531140931480354,-0.008031065920856856,-0.44497522344601836,-0.8160030322300622,-0.34001648201579765,1.113713123125465,1.1304771987477775
-0.8687242100945698,2.090977322034913,0.09059364812814184,2.0130479713392266,-0.37696810501600153,0.20936028793142325,0.07522201407640439,-0.49195130745989046,1.4334150046223353,-0.7318191256411961,0.5811086057551738
-0.7532343486561219,0.16137859361375423,-0.7226647294044856,-0.9943495515789766,-0.22380060454922518,0.9997751806707673,0.18069902895743245,-0.21571049290172964,0.1854446992103162,-0.4005085149373491,-1.1585586053880732
-0.5222546257792262,0.32444327488878133,-0.9768079723834316,1.7452016996482598,-0.02832724052109811,-1.1364863380419723,-0.34435166755526103,0.37395739971281616,0.4481752898233731,-1.0047069792537324,-1.3416814697189405
-0.34901983362155464,-0.6539448127613838,2.4795401321302353,-0.7165741272261673,9.23474852297472,-0.7273422204469264,0.2790596471084973,0.055217998299567285,-1.6536694350810794,3.2456004379396832,-0.9754357410572041
1.614307810832057,-0.7626546002780686,1.3613098630228726,0.32811420243229655,0.16553284489058287,0.7278083201618196,1.4404796184545214,1.808284706072613,-1.1938909015082313,-0.9358087857581127,-0.8838743088917704
0.17068454285145998,-1.0887839628281235,0.6497087826818234,0.22541591693410137,-0.09330445213452575,0.3080581922550612,0.870415537770188,0.5970749807021611,-0.07728589140274073,-1.1438921559162405,-0.9754357410572041
0.28617440428990837,-1.4149133253781787,0.5988801340860342,-0.45797139397563447,0.27254554487755855,0.6520729520110842,-0.44497522344601836,-0.6566333315234378,-1.0625256062017028,0.23195212476390475,0.6726700379206074
-0.4645096950600025,-0.8170094940364111,1.51379580881024,-0.1007247325048244,0.4003205490915017,-1.3874462383788675,-1.5639885371063507,-0.3432062534670528,0.31680999451684466,-0.664704716765728,0.8557929022514765
-0.6954894179368982,-1.034429069069781,0.03976499953235286,-0.45797139397563447,-0.11500352713691192,1.3378155600525392,0.870415537770188,0.1295905252960156,0.9079538233962242,-1.1438921559162405,-0.9754357410572041
-1.7926431016021516,0.6233951905596653,-1.3834371611497454,-0.27509351778311264,-0.15846190589726822,0.20936028793142325,-0.3937958290505031,-1.1984903139260317,3.0754811959539397,-0.27089257757012963,1.8629686560712504
2.364991910181968,-0.21910566269464365,1.564624457406029,0.6203337792954684,0.3365199294607897,1.1775534652628536,1.4115982176434574,2.1801473410547367,-0.9968429585484371,1.978308697252493,0.9473543344169102
0.4594091964475794,0.8136373187138642,-0.8243220265960641,0.4280735379087408,0.12259088225497147,-0.2589909662577516,0.247004223106429,1.1601812565322696,-0.01160324374947503,-0.664704716765728,-0.8838743088917704
-0.002550249306211046,-0.5452350252446987,0.1414222967239311,0.9775804407662793,-0.18022128403471893,-0.9190949841896926,-0.1195285921723223,0.6289489208434624,0.31680999451684466,-0.27089257757012963,0.031740012762569894
-0.7532343486561219,0.8679922124722063,-0.9768079723834316,-0.7165741272261673,0.208396446236977,0.8001765375260035,1.2579337953997851,-0.42289110382036504,0.1854446992103162,-0.7318191256411961,-1.1585586053880732
-0.6954894179368982,0.9767019999888914,-1.3834371611497454,-0.5850429846460344,-0.15846190589726822,0.10429048966179916,-0.07844240816726707,0.26771093257506656,1.0393191187027526,-0.664704716765728,-0.9754357410572041
0.4594091964475794,-0.16475076893630108,0.1414222967239311,-0.5850429846460344,-0.4869881985183376,-0.7273422204469264,-1.0893719804606232,0.5545763938470141,0.054079403903787744,0.3539434138436254,0.031740012762569894
0.8636237114821471,1.9007351938807142,-0.11272094625501494,0.11982434457825433,0.357806063241585,1.5295683237953046,2.060156070435408,2.2863938081924866,0.6452232327831673,0.10850852433038116,0.6726700379206074
-0.5799995564984504,2.4442841314641393,-1.1292939181707995,-0.3350668442435679,-0.5753768146477115,0.6520729520110842,0.4006686453501005,0.18802608222175432,-0.01160324374947503,-0.664704716765728,-0.700751444560903
0.5748990578860278,1.330008809418118,-0.011063649063436407,0.4280735379087408,-0.20200083776906758,0.9359231997705247,0.591768528589678,0.9051897354016233,-0.01160324374947503,0.10850852433038116,0.1233014449280036
-0.23352997218310678,-0.16475076893630108,0.2939082425112989,-0.45797139397563447,-0.07162540396932138,0.20936028793142325,1.9434167364194452,0.055217998299567285,-0.7341123679353802,-0.664704716765728,-0.8838743088917704
0.6326439886052514,-0.7082997065197261,0.19225094531972037,-0.21606469250895247,0.05803038255708264,-0.008031065920856856,0.7377365578773624,-0.05102846883818234,-1.5879867874278166,-0.1428768778651578,0.031740012762569894
-1.4461735172868087,-1.3062035378614938,-0.06189229765922567,-0.8528892563370019,-0.531140931480354,-2.0475502563108083,-1.6807278711223133,-2.760313380851093,0.5138579374766389,-0.7318191256411961,2.778582977725591
0.7481338500436988,-0.6539448127613838,0.4972228368944557,-0.1007247325048244,0.07957027129221486,-0.40064695195929617,-0.6697982988289571,0.6183242741296757,-0.4713817773223232,-0.5980219147904188,0.031740012762569894
-0.9264691408137934,0.487507956163809,-0.31603554063817185,-0.5850429846460344,-0.18022128403471893,-0.7273422204469264,0.7377365578773624,0.1614644654373169,1.3677323569690725,-0.4659291734053641,-1.0669971732226378
-0.06029518002543575,-1.034429069069781,0.4972228368944557,-0.5850429846460344,-0.6640992884764463,1.856263592282935,0.9920245360117905,-1.3897339547740164,-0.5370644249755889,0.9432576687221982,1.4051614952440803
-0.9842140715330177,-0.16475076893630108,-1.3326085125539562,-1.1413587048853713,-0.5975260355436159,0.4011130516741887,-0.4980160897989325,-0.7947537388025477,0.5795405851299016,-0.4659291734053641,-0.6091900123954677
1.3833280879551613,-0.7082997065197261,0.4972228368944557,-0.5850429846460344,-0.13672266601177926,0.4011130516741887,-0.34435166755526103,0.02334405815820701,-1.259573549161494,-0.016422384166277514,0.6726700379206074
-0.6377444872176741,0.7049275311971792,0.2939082425112989,0.11982434457825433,-0.42091432367128045,1.4837056621198097,1.4547086394205588,-1.357860014632656,-0.27433383436253195,0.7699532450966583,2.1376529525675534
0.9791135729205945,-0.38217034396967103,0.8530233770649802,0.5254362311351806,-0.4869881985183376,-1.6842688003912574,-2.1003015527539786,0.02334405815820701,0.11976205155705344,-0.20668717137087902,1.5882843595749478
-1.1574488636906892,-0.7626546002780686,-0.5701787836171179,-1.2943698657800562,-0.15846190589726822,-0.2589909662577516,-0.6697982988289571,-0.6353840380958643,0.1854446992103162,-0.5980219147904188,-1.0669971732226378
0.4594091964475794,-1.360558431619836,0.9546806742565588,4.0548232070851515,0.5696131523147626,-2.0475502563108083,-1.9466371305103072,1.2292414601717951,-0.8654776632419086,-0.33549802003305695,0.3979857414243063
-0.1757850414638831,-0.05604098141961598,-1.2309512153623778,-0.8528892563370019,-0.37696810501600153,-0.40064695195929617,-0.07844240816726707,-0.5025759541736773,0.1854446992103162,-0.5317652039154718,-0.4260671480646003
0.28617440428990837,-0.8713643877947537,1.0563379714481371,-0.3350668442435679,0.208396446236977,1.70109701597209,1.963533787508771,0.42708063328174994,-1.785034730387608,2.1326908041796777,-1.0669971732226378
0.6326439886052514,-1.4149133253781787,1.3104812144270834,0.011171724328328785,-0.2893215592214473,-1.1364863380419723,-1.0105169343653688,-0.26352140311374056,-0.7341123679353802,2.631303204425822,1.4051614952440803
1.5565628801128333,-1.7953975816865761,1.0563379714481371,-0.45797139397563447,4.960899132643202,-1.1364863380419723,-1.0105169343653688,0.6395735675572493,-0.07728589140274073,0.3539434138436254,0.031740012762569894
0.4594091964475794,-1.034429069069781,0.7513660798734018,-0.7165741272261673,-0.6418872329019851,-0.5558135282701412,-1.0105169343653688,-1.4747311284841924,-0.8654776632419086,-0.664704716765728,0.8557929022514765
-1.5039184480060321,3.259607537839276,-0.9259793237876425,-1.1413587048853713,1.761799306407627,-0.9190949841896926,-0.9357075582169517,-1.4322325416291044,1.236367061662544,-1.1438921559162405,-0.6091900123954677
